C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.570065302937174,PA1_L1
1.370492372907971,PA1_L2
16.012768479173626,PA2_L1
0.0632045642591556,PA2_L2
0.2737155974103565,OGD_1
0.1404947661841838,OGD_2
1.0,Gaussian_Kernel_OGD
0.7181262949536815,OGD
1.0,PA
0.2529882774390722,PA1
1.8849983126472765,PA2
53.20192580405446,PA1_Csplit
0.1166601981487751,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3003851681650502,PA_I_L1
0.0629077199883969,PA_I_L2
0.1153894835956344,PA_II_L1
0.0701390658631966,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.67981123458004,PA1_L1
14.101598866053864,PA1_L2
2.224185548518058,PA2_L1
2.4241986818781847,PA2_L2
0.0631479452313319,OGD_1
0.2362977069766071,OGD_2
1.0,Gaussian_Kernel_OGD
0.5177398224772727,OGD
1.0,PA
0.3254974928549355,PA1
6.117125994029668,PA2
2.139185141124601,PA1_Csplit
4.595641084655158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.571758319855553,PA_I_L1
0.0626930962028916,PA_I_L2
1.1036952154581554,PA_II_L1
0.1574975172028572,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
