C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.56985329397363,PA1_L1
4.907686416346476,PA1_L2
33.21200497003751,PA2_L1
4.131492438891385,PA2_L2
0.3511226565383486,OGD_1
1.0488909785624252,OGD_2
1.0,Gaussian_Kernel_OGD
0.5682959870131352,OGD
1.0,PA
0.6974155003633382,PA1
53.50512632449077,PA2
29.365153444882708,PA1_Csplit
1.1934658813833117,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.8388535537975175,PA_I_L1
0.0885143991052161,PA_I_L2
26.92899821969297,PA_II_L1
0.2140674713027416,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.206441676435198,PA1_L1
3.26628105427573,PA1_L2
45.04506844980236,PA2_L1
58.70791237676608,PA2_L2
0.338407170680148,OGD_1
1.7630503002574562,OGD_2
1.0,Gaussian_Kernel_OGD
0.8046964669121393,OGD
1.0,PA
0.8932767309656275,PA1
0.1795878320760011,PA2
33.21068661281623,PA1_Csplit
17.98191584406894,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5651532454904165,PA_I_L1
0.0966648292868197,PA_I_L2
1.0923480135965402,PA_II_L1
0.3958150585772901,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
