C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.03046490599944,PA1_L1
5.850329980673805,PA1_L2
0.250186492715349,PA2_L1
42.216908583680286,PA2_L2
1.700838744418785,OGD_1
0.3676015310990602,OGD_2
1.0,Gaussian_Kernel_OGD
0.2191055528955597,OGD
1.0,PA
0.9064425868838508,PA1
13.708414217371743,PA2
63.1567766852183,PA1_Csplit
42.33495075942167,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1683723837343445,PA_I_L1
0.1694776175771085,PA_I_L2
1.4451125405957572,PA_II_L1
0.0636098044441774,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.150055019684945,PA1_L1
0.9197701079172098,PA1_L2
1.793704568343908,PA2_L1
4.2266211032179255,PA2_L2
0.3315088811006691,OGD_1
13.650599086226253,OGD_2
1.0,Gaussian_Kernel_OGD
4.182396640824069,OGD
1.0,PA
0.448460375116511,PA1
6.256672267179783,PA2
60.730189369790594,PA1_Csplit
1.039934985273329,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0756434875682452,PA_I_L1
0.1174104023375981,PA_I_L2
0.0641706071215123,PA_II_L1
2.331289749252396,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
