C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.980570102572668,PA1_L1
0.3494182858641116,PA1_L2
0.0976939582014673,PA2_L1
1.0788886992905524,PA2_L2
0.9979520206027764,OGD_1
0.1115267589579877,OGD_2
1.0,Gaussian_Kernel_OGD
0.0716662845598942,OGD
1.0,PA
0.1102216053769941,PA1
0.0675269629190214,PA2
16.85670460124052,PA1_Csplit
51.78343247380482,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5631066834867979,PA_I_L1
0.0627622961435102,PA_I_L2
1.8263406254112275,PA_II_L1
0.3887408852063005,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0383710667101729,PA1_L1
1.2569630690814406,PA1_L2
0.8953081590040243,PA2_L1
8.800025786469881,PA2_L2
1.355418109334703,OGD_1
0.0693966802512309,OGD_2
1.0,Gaussian_Kernel_OGD
0.1665726704958265,OGD
1.0,PA
0.5877031376938265,PA1
15.90983502212626,PA2
18.58606617307734,PA1_Csplit
27.20780355533876,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.132585958034783,PA_I_L1
34.26575885211132,PA_I_L2
0.0839873504202616,PA_II_L1
13.365807999199236,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
