C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.966696047041307,PA1_L1
0.1411648613134364,PA1_L2
8.18464904000282,PA2_L1
2.975603708135331,PA2_L2
0.0895147365481013,OGD_1
0.1735559065719043,OGD_2
1.0,Gaussian_Kernel_OGD
0.6297759702324036,OGD
1.0,PA
0.1381958771212346,PA1
0.2384044248334817,PA2
63.14728204630217,PA1_Csplit
30.69396697588453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0631466631808166,PA_I_L1
0.0995365750132769,PA_I_L2
1.5667851381933091,PA_II_L1
0.0655330381497621,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.71497879444655,PA1_L1
21.1776847054482,PA1_L2
12.28910196024163,PA2_L1
0.0837606087455808,PA2_L2
4.094811620033205,OGD_1
0.6227108980686104,OGD_2
1.0,Gaussian_Kernel_OGD
0.5566695983049255,OGD
1.0,PA
0.1094434065170219,PA1
1.5262628974100512,PA2
3.0608877236708367,PA1_Csplit
0.406790620110689,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.18763627667753,PA_I_L1
0.8997663957611431,PA_I_L2
0.0649806727480408,PA_II_L1
0.0673361567947151,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
