C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.17963973033613,PA1_L1
1.1759795684989964,PA1_L2
1.0435623048508995,PA2_L1
0.2214967185879803,PA2_L2
0.0643615282910977,OGD_1
6.562365351291091,OGD_2
1.0,Gaussian_Kernel_OGD
1.069771286888216,OGD
1.0,PA
1.2246578672590804,PA1
3.6049407621779377,PA2
10.63019066238116,PA1_Csplit
12.694806067562633,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.861252489433548,PA_I_L1
0.062785192139875,PA_I_L2
0.0752657260810744,PA_II_L1
0.0725971946815608,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.90122693012642,PA1_L1
21.829530176786264,PA1_L2
0.6078848140213641,PA2_L1
0.5881358023441514,PA2_L2
1.982412623532268,OGD_1
0.2738771597032221,OGD_2
1.0,Gaussian_Kernel_OGD
0.1793303847313562,OGD
1.0,PA
0.95276609407866,PA1
56.15527985600391,PA2
8.380316511655812,PA1_Csplit
12.567436182973715,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2746575647263674,PA_I_L1
0.074273176584658,PA_I_L2
0.2715274370369279,PA_II_L1
0.3561231957309633,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
