C,Algorithm
1.0,Gaussian_Kernel_Perceptron
33.11311940578544,PA1_L1
63.07151407619362,PA1_L2
28.7733792236175,PA2_L1
15.295088867592124,PA2_L2
0.4735213395094413,OGD_1
0.2987262103469337,OGD_2
1.0,Gaussian_Kernel_OGD
0.0939183532139232,OGD
1.0,PA
9.07422170091112,PA1
2.2466158724752514,PA2
42.15286218680682,PA1_Csplit
0.2437129233794512,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6570314874594767,PA_I_L1
0.0878232554242404,PA_I_L2
0.2885865715835508,PA_II_L1
0.0711358005799004,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.32631653105221,PA1_L1
41.17819141736325,PA1_L2
2.6499428717390288,PA2_L1
4.4433858476188295,PA2_L2
0.2416564542893634,OGD_1
0.2030833036291741,OGD_2
1.0,Gaussian_Kernel_OGD
1.3463621417351868,OGD
1.0,PA
24.949566978769308,PA1
1.1852804995968924,PA2
43.45780094036055,PA1_Csplit
1.9062818095142435,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0142680487933595,PA_I_L1
0.0628396910786165,PA_I_L2
0.0715493126400999,PA_II_L1
0.1361930323994786,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
