C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.91084093328782,PA1_L1
46.48335205478411,PA1_L2
7.932405131107697,PA2_L1
3.4207059960822064,PA2_L2
0.9150365071334886,OGD_1
0.1589535771056392,OGD_2
1.0,Gaussian_Kernel_OGD
0.2565302116204944,OGD
1.0,PA
0.9991867981731516,PA1
1.5137786625176652,PA2
6.646012662582589,PA1_Csplit
12.876565244228614,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.994932323150099,PA_I_L1
0.0811114309755574,PA_I_L2
0.1182623125001073,PA_II_L1
0.0625379881120254,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.53896403894225,PA1_L1
42.24821243792393,PA1_L2
0.0680656901177874,PA2_L1
63.46019484695018,PA2_L2
0.1023682347432086,OGD_1
0.1565008328943903,OGD_2
1.0,Gaussian_Kernel_OGD
0.3527320323467408,OGD
1.0,PA
0.5159368464855951,PA1
0.6795511643245697,PA2
28.322022158360124,PA1_Csplit
35.400329618931394,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.584864016927583,PA_I_L1
0.0655057860027344,PA_I_L2
0.4228764510825695,PA_II_L1
46.908281647915615,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
