C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.43466417318835,PA1_L1
0.8980219355234059,PA1_L2
12.226526532642302,PA2_L1
1.6951914285052243,PA2_L2
7.4738078780066,OGD_1
0.4566830632523431,OGD_2
1.0,Gaussian_Kernel_OGD
0.7514609651189745,OGD
1.0,PA
0.3041826579547724,PA1
2.2960374856788786,PA2
35.46323249658156,PA1_Csplit
3.64837529628249,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6478059564784513,PA_I_L1
0.1126071482654303,PA_I_L2
4.005557577423208,PA_II_L1
0.2936081282211586,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.31599148950588,PA1_L1
63.742984915835805,PA1_L2
54.07080121468548,PA2_L1
50.3439099492686,PA2_L2
12.46844065354787,OGD_1
1.4540750447246853,OGD_2
1.0,Gaussian_Kernel_OGD
0.6503317385469252,OGD
1.0,PA
0.6809576476048044,PA1
2.1807573290410533,PA2
46.78071519436068,PA1_Csplit
16.826147499512036,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5274618605051854,PA_I_L1
0.1220391329531536,PA_I_L2
3.635012811631519,PA_II_L1
0.0645108360720813,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
