C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.50874344826266,PA1_L1
2.969064527861601,PA1_L2
46.81574677245774,PA2_L1
8.740599105739475,PA2_L2
1.0211648302208447,OGD_1
0.3245345471970487,OGD_2
1.0,Gaussian_Kernel_OGD
0.1774103526326609,OGD
1.0,PA
0.3318162492719299,PA1
1.2247288913463976,PA2
61.18145704643879,PA1_Csplit
19.611270359155288,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.821222384641556,PA_I_L1
0.0699508777822481,PA_I_L2
0.0776894475391297,PA_II_L1
0.1084740860116318,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.12539526807237,PA1_L1
3.468570494407543,PA1_L2
0.7688347583092159,PA2_L1
3.114415392889888,PA2_L2
0.0902217708389337,OGD_1
21.00101365402698,OGD_2
1.0,Gaussian_Kernel_OGD
61.37582055406601,OGD
1.0,PA
1.017586634270177,PA1
0.5260118408826071,PA2
28.48276454348108,PA1_Csplit
0.140795500980989,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.227468722118858,PA_I_L1
0.0766881608341497,PA_I_L2
0.0655192711743794,PA_II_L1
4.931014443464083,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
