C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.69054012080777,PA1_L1
40.33163167163784,PA1_L2
14.940619051427918,PA2_L1
17.36926424716317,PA2_L2
0.750396860984617,OGD_1
0.8625171611215727,OGD_2
1.0,Gaussian_Kernel_OGD
0.329796127588822,OGD
1.0,PA
0.3996757763505031,PA1
2.493180538826928,PA2
37.71692083909831,PA1_Csplit
23.107373533650858,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7102557409461006,PA_I_L1
0.0718826742478619,PA_I_L2
0.6166326281928788,PA_II_L1
0.0933639095188786,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.47721331585097,PA1_L1
5.231842239161462,PA1_L2
57.99415889152848,PA2_L1
12.046448175097416,PA2_L2
0.8376473403062192,OGD_1
0.1156681445581987,OGD_2
1.0,Gaussian_Kernel_OGD
0.3950709962010947,OGD
1.0,PA
17.17059220846206,PA1
1.3998302812814056,PA2
19.74641586433146,PA1_Csplit
26.28492438333001,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6394477770025345,PA_I_L1
0.0765912588123911,PA_I_L2
0.2288957353616583,PA_II_L1
0.3982353154258334,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
