C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.96340281681947,PA1_L1
63.282126479324994,PA1_L2
63.883936127289765,PA2_L1
1.838009819762156,PA2_L2
3.160817296287999,OGD_1
0.2285596385020182,OGD_2
1.0,Gaussian_Kernel_OGD
0.8261433827741316,OGD
1.0,PA
0.516215013700809,PA1
11.194351371611708,PA2
15.105412700934188,PA1_Csplit
56.3284539887009,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.9490678280342415,PA_I_L1
0.0826514926370238,PA_I_L2
0.0641671813444672,PA_II_L1
1.3808131260269232,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.679038493856577,PA1_L1
1.8261338261226163,PA1_L2
0.0632244547033698,PA2_L1
3.916145621010584,PA2_L2
0.59180963431386,OGD_1
0.178673298676453,OGD_2
1.0,Gaussian_Kernel_OGD
0.4342437867701126,OGD
1.0,PA
0.6157631938961273,PA1
9.763938406345773,PA2
53.75807962297654,PA1_Csplit
4.19070260173412,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2259264919550058,PA_I_L1
0.0732844551916737,PA_I_L2
0.6645769413180549,PA_II_L1
0.4085932399478407,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
