C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.165936150284889,PA1_L1
2.606460104647652,PA1_L2
48.72115959614603,PA2_L1
0.1578765115552377,PA2_L2
2.666624375554792,OGD_1
0.3469749282749354,OGD_2
1.0,Gaussian_Kernel_OGD
0.1098416464223183,OGD
1.0,PA
0.093704227449182,PA1
0.1390521829619377,PA2
29.09970732978441,PA1_Csplit
23.64337086846878,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2450750468797882,PA_I_L1
0.1097525930164949,PA_I_L2
0.1038670643944334,PA_II_L1
0.0927121682718668,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.1443354301535662,PA1_L1
2.686628782696272,PA1_L2
63.68308496100691,PA2_L1
1.3459356158392028,PA2_L2
0.0829242795091459,OGD_1
0.1211219132687351,OGD_2
1.0,Gaussian_Kernel_OGD
0.6597593949315576,OGD
1.0,PA
0.1538467247080183,PA1
1.8100582823765377,PA2
3.820328354955549,PA1_Csplit
11.701861322551174,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.212773809938052,PA_I_L1
0.1037956404767829,PA_I_L2
6.295868699777572,PA_II_L1
0.0722944363784908,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
