C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.77897301058981,PA1_L1
10.13375349215018,PA1_L2
17.405181799503495,PA2_L1
0.2174505633051774,PA2_L2
0.4776393235496736,OGD_1
0.1203211632436903,OGD_2
1.0,Gaussian_Kernel_OGD
7.596364519079502,OGD
1.0,PA
0.5553021175413002,PA1
5.331916963699883,PA2
54.38758982683954,PA1_Csplit
17.11073866830236,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.2838239251862085,PA_I_L1
0.7688289609509251,PA_I_L2
2.050400141759056,PA_II_L1
0.0701629871013263,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.99276638316656,PA1_L1
0.75748277615479,PA1_L2
2.260507496357836,PA2_L1
0.3165495490823473,PA2_L2
12.331420459374163,OGD_1
1.193912029456601,OGD_2
1.0,Gaussian_Kernel_OGD
1.882554467267172,OGD
1.0,PA
0.7609728739954356,PA1
0.567065420577105,PA2
38.225233263554586,PA1_Csplit
55.384929762088255,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7012154265136354,PA_I_L1
0.164797874898729,PA_I_L2
0.4588184727242916,PA_II_L1
0.06259616293183,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
63.52395932990085,PA1_L1
3.753237468066505,PA1_L2
0.3195849317627562,PA2_L1
0.0742372708575953,PA2_L2
0.4680026735347807,OGD_1
0.5080580211695255,OGD_2
1.0,Gaussian_Kernel_OGD
15.856486645033286,OGD
1.0,PA
0.8026459708426731,PA1
8.681075387785985,PA2
27.303734454051646,PA1_Csplit
0.2999841954830803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.076863469514858,PA_I_L1
0.0641370141996485,PA_I_L2
0.0843509616801214,PA_II_L1
0.1034269028631923,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
