C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.1994922579940654,PA1_L1
39.59685326504788,PA1_L2
12.808622781336569,PA2_L1
0.0639335902261183,PA2_L2
0.5002292679946791,OGD_1
0.6911509686910665,OGD_2
1.0,Gaussian_Kernel_OGD
0.2279857858244173,OGD
1.0,PA
2.938785658728152,PA1
1.8993262406390965,PA2
6.219733478626485,PA1_Csplit
6.801821061822376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.790013902674593,PA_I_L1
0.0664087895508965,PA_I_L2
0.0634314186800019,PA_II_L1
0.0778776142327132,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.280143906747358,PA1_L1
3.71999162239596,PA1_L2
6.389556186482929,PA2_L1
0.2291031280606008,PA2_L2
1.5213733718538125,OGD_1
0.1918971741293131,OGD_2
1.0,Gaussian_Kernel_OGD
0.53891440688913,OGD
1.0,PA
1.678660419646303,PA1
9.113512511873047,PA2
3.667359671697212,PA1_Csplit
3.4023132904451576,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.621929556492978,PA_I_L1
0.0779690879420658,PA_I_L2
0.1094426435341696,PA_II_L1
0.0639454651745067,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
