C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.217259834389834,PA1_L1
0.3593355151647764,PA1_L2
46.95089299157152,PA2_L1
0.3385822485083611,PA2_L2
0.1788869542222777,OGD_1
0.9413772986546836,OGD_2
1.0,Gaussian_Kernel_OGD
0.3125265827458243,OGD
1.0,PA
0.0824423070750792,PA1
0.4236818126174494,PA2
21.614597892525023,PA1_Csplit
14.77416534498258,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0734158835915269,PA_I_L1
0.0856525860355733,PA_I_L2
0.0627443720991803,PA_II_L1
0.0654299216824601,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.48526666887037,PA1_L1
35.477348234231954,PA1_L2
11.364528597415363,PA2_L1
11.923766282229488,PA2_L2
1.4896328903111609,OGD_1
0.1842880971005076,OGD_2
1.0,Gaussian_Kernel_OGD
0.0960575630274955,OGD
1.0,PA
1.0666576710610658,PA1
2.937399625576219,PA2
9.38070359548685,PA1_Csplit
0.185685793696687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.719750302950524,PA_I_L1
0.0639543478130926,PA_I_L2
0.374086195046834,PA_II_L1
0.0808975724982454,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
