C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.53784706151438,PA1_L1
1.9747330398973149,PA1_L2
38.113889509122295,PA2_L1
1.4012239471837653,PA2_L2
0.1640789553363902,OGD_1
1.2412247782194992,OGD_2
1.0,Gaussian_Kernel_OGD
0.0843104934067948,OGD
1.0,PA
0.0944695728051943,PA1
3.616601232325296,PA2
4.4482928714155445,PA1_Csplit
7.881866840884901,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8409100923432467,PA_I_L1
25.428287314574312,PA_I_L2
2.105461707377636,PA_II_L1
0.3522318557462874,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.391952703153833,PA1_L1
19.17292763209116,PA1_L2
0.0643848579382382,PA2_L1
8.711127037972842,PA2_L2
1.074889305337839,OGD_1
0.1502669738499805,OGD_2
1.0,Gaussian_Kernel_OGD
0.5229770675079481,OGD
1.0,PA
0.0631101386616981,PA1
5.094460895117633,PA2
12.910470756304132,PA1_Csplit
0.0816155633003985,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0881939914688259,PA_I_L1
0.0626807437329464,PA_I_L2
0.1437744496948608,PA_II_L1
2.1626064166762675,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
