C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.781797575328237,PA1_L1
7.818838412116158,PA1_L2
5.689395127492922,PA2_L1
9.946861413644251,PA2_L2
0.4290156508244535,OGD_1
0.6318084771830367,OGD_2
1.0,Gaussian_Kernel_OGD
0.2683734268230795,OGD
1.0,PA
0.8011683166391148,PA1
24.64712146204976,PA2
44.25764926215627,PA1_Csplit
33.39870404969583,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2349153918217315,PA_I_L1
0.0749349990937749,PA_I_L2
0.2114273329669873,PA_II_L1
0.1017399094737269,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.612039365543957,PA1_L1
6.922073416895358,PA1_L2
1.4622794860318955,PA2_L1
9.548741391336613,PA2_L2
0.065088761079286,OGD_1
1.150921347415047,OGD_2
1.0,Gaussian_Kernel_OGD
0.1369417740201301,OGD
1.0,PA
0.0715194954031033,PA1
1.8471440690677865,PA2
23.000776403606736,PA1_Csplit
0.1026349392070022,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5583305493847486,PA_I_L1
0.0719963796833929,PA_I_L2
15.067639732427091,PA_II_L1
0.0825451352305687,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
