C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.50321375945459,PA1_L1
1.928770098719018,PA1_L2
0.0694671059369,PA2_L1
6.103758350037338,PA2_L2
0.693429981446985,OGD_1
0.3269743897327443,OGD_2
1.0,Gaussian_Kernel_OGD
0.2040610369784556,OGD
1.0,PA
0.167754073112902,PA1
4.408179375446119,PA2
62.59804812244499,PA1_Csplit
8.684537107033792,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5635254802748144,PA_I_L1
0.0814226024597899,PA_I_L2
1.282124861433983,PA_II_L1
0.0656669279728021,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.419044155128617,PA1_L1
23.634725655345864,PA1_L2
35.21347770993893,PA2_L1
13.31126916324566,PA2_L2
0.0660738380479668,OGD_1
0.0672879912201872,OGD_2
1.0,Gaussian_Kernel_OGD
0.8293933469988597,OGD
1.0,PA
59.2861852454183,PA1
0.3285981848072501,PA2
3.4152705024553547,PA1_Csplit
41.50562811670785,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.055351168352311,PA_I_L1
4.587177104807243,PA_I_L2
0.0628080113563775,PA_II_L1
0.0628320829544696,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
6.142833086909088,PA1_L1
3.306023294770882,PA1_L2
30.739824828333926,PA2_L1
0.0925017737625634,PA2_L2
0.1940194085160128,OGD_1
0.4312312697108637,OGD_2
1.0,Gaussian_Kernel_OGD
0.2765011468481402,OGD
1.0,PA
0.7798494307998347,PA1
0.3473774166643864,PA2
33.18541373686355,PA1_Csplit
35.08083714965727,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2381409316181797,PA_I_L1
0.0654700029235287,PA_I_L2
0.4467969058365639,PA_II_L1
0.1516532852790967,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
