C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.08547395142367,PA1_L1
36.70664070682332,PA1_L2
0.0704535160474833,PA2_L1
0.4346584512108402,PA2_L2
0.1454982437897485,OGD_1
0.2411489967890449,OGD_2
1.0,Gaussian_Kernel_OGD
2.971172560345003,OGD
1.0,PA
1.0100300930565114,PA1
0.2181915498616067,PA2
26.99690460213754,PA1_Csplit
0.2021578682364693,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.366994002966637,PA_I_L1
0.0694233970767149,PA_I_L2
0.0625431519316483,PA_II_L1
0.0645146060096168,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.23698164261179,PA1_L1
0.9748691938324228,PA1_L2
2.768745846678025,PA2_L1
2.199078154521,PA2_L2
0.3092420724409733,OGD_1
0.261054111777062,OGD_2
1.0,Gaussian_Kernel_OGD
2.000693057830933,OGD
1.0,PA
13.761508689851034,PA1
0.0702795059042447,PA2
35.91798090611741,PA1_Csplit
5.879098500285461,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.702719838577711,PA_I_L1
0.0705273247458632,PA_I_L2
0.0674155567928577,PA_II_L1
0.0787340951660619,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
