C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.288822928635863,PA1_L1
17.348175730367647,PA1_L2
31.01975612653768,PA2_L1
27.875049564962577,PA2_L2
0.4862100851370812,OGD_1
1.0858377906696886,OGD_2
1.0,Gaussian_Kernel_OGD
0.0775691673604329,OGD
1.0,PA
0.0781396254940559,PA1
0.0654346843802628,PA2
1.878674525754798,PA1_Csplit
6.983230653099973,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.19369082985457,PA_I_L1
0.1066997074444468,PA_I_L2
0.2738022656275974,PA_II_L1
2.0662616469762343,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.8496110512728163,PA1_L1
11.653988064704516,PA1_L2
1.3713720952839346,PA2_L1
0.839659919704541,PA2_L2
3.415324679002417,OGD_1
0.2734773030523399,OGD_2
1.0,Gaussian_Kernel_OGD
0.2050837343894227,OGD
1.0,PA
0.0867177484260709,PA1
5.190551912908696,PA2
5.209842993987171,PA1_Csplit
2.1483311857150125,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.073989352900414,PA_I_L1
0.0752964539601681,PA_I_L2
14.082329047791648,PA_II_L1
0.1909283661873951,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
