C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.6988014195957715,PA1_L1
9.162638725610266,PA1_L2
8.017326787641576,PA2_L1
0.1588156130780793,PA2_L2
0.5523312480253953,OGD_1
0.1559710830439476,OGD_2
1.0,Gaussian_Kernel_OGD
0.07421101181798,OGD
1.0,PA
0.8675819526467755,PA1
1.0991120150977605,PA2
57.52061664297315,PA1_Csplit
2.26049870296824,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6676116419717872,PA_I_L1
0.0990349025535383,PA_I_L2
2.8593706360885505,PA_II_L1
0.0913852295255703,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.073101432134798,PA1_L1
21.142964223017547,PA1_L2
0.5815426232080636,PA2_L1
12.424000438833476,PA2_L2
0.3337627681052536,OGD_1
0.9755722120588296,OGD_2
1.0,Gaussian_Kernel_OGD
0.0630586907397632,OGD
1.0,PA
0.9482480189063938,PA1
11.417100673093865,PA2
29.232160107329754,PA1_Csplit
0.6117562121501561,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.340827279587534,PA_I_L1
0.0636979874118275,PA_I_L2
0.0964804294122826,PA_II_L1
51.703661873759934,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
