C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.92369300366649,PA1_L1
7.774333009950931,PA1_L2
18.636224974781445,PA2_L1
0.2210503592911187,PA2_L2
0.1219442214825902,OGD_1
1.688347146965895,OGD_2
1.0,Gaussian_Kernel_OGD
0.0672913000660378,OGD
1.0,PA
0.4031564487322314,PA1
0.1530562166190676,PA2
5.011745102930116,PA1_Csplit
30.944930685687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.454244024675052,PA_I_L1
9.243475229264869,PA_I_L2
0.0672068032999709,PA_II_L1
0.404890229570108,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.6443502014202687,PA1_L1
38.722746146375954,PA1_L2
1.817981929435992,PA2_L1
36.06999983757772,PA2_L2
0.4921304570932467,OGD_1
1.79666744282269,OGD_2
1.0,Gaussian_Kernel_OGD
0.1036438079475256,OGD
1.0,PA
0.475533512356417,PA1
0.993823354960798,PA2
54.84496255137413,PA1_Csplit
26.276638917630947,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.712470271122466,PA_I_L1
0.1002646604094225,PA_I_L2
0.0628809617971946,PA_II_L1
0.0746640560864105,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
