C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.791827365252336,PA1_L1
60.88590284115085,PA1_L2
2.2261110883095405,PA2_L1
41.77830092838928,PA2_L2
2.568318651936256,OGD_1
1.025935566915102,OGD_2
1.0,Gaussian_Kernel_OGD
0.09366420882605,OGD
1.0,PA
1.5902040813624838,PA1
0.1335282313555004,PA2
63.569408306912486,PA1_Csplit
62.18154822479076,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5437494887711526,PA_I_L1
0.1272085338624881,PA_I_L2
0.0661055826633171,PA_II_L1
0.0961819530472292,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.20382877076421,PA1_L1
4.374445417576164,PA1_L2
0.6202000926535125,PA2_L1
52.24170488929023,PA2_L2
0.3202482521046381,OGD_1
0.1691108419624112,OGD_2
1.0,Gaussian_Kernel_OGD
3.1044062432354744,OGD
1.0,PA
0.6193824259726962,PA1
0.5719890342475307,PA2
30.97451518662288,PA1_Csplit
52.42056861587908,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.53127210782659,PA_I_L1
0.10032213806211,PA_I_L2
0.1940212948505862,PA_II_L1
0.3578846560631797,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
