C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.52875730211243,PA1_L1
0.2578092340111919,PA1_L2
24.6676827745529,PA2_L1
2.095470822791805,PA2_L2
0.0632889674290604,OGD_1
0.1463663998855994,OGD_2
1.0,Gaussian_Kernel_OGD
0.0996314733369575,OGD
1.0,PA
0.0840898035990818,PA1
61.721611884173775,PA2
16.71496335855378,PA1_Csplit
40.47173209994295,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5372389294479487,PA_I_L1
4.159273541608054,PA_I_L2
0.3770843316095999,PA_II_L1
0.0973883766685082,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3901040791099106,PA1_L1
62.60405418983312,PA1_L2
63.71532941319132,PA2_L1
0.9682228237945688,PA2_L2
0.1347864270551716,OGD_1
0.1152358380399615,OGD_2
1.0,Gaussian_Kernel_OGD
0.5762093138305031,OGD
1.0,PA
0.4839473127890412,PA1
0.070618177427043,PA2
19.987756930437428,PA1_Csplit
3.773845530809429,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.277639718104282,PA_I_L1
5.136501171178091,PA_I_L2
0.7607426697266303,PA_II_L1
0.6187635817485587,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
