C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.42048755817198,PA1_L1
4.628742457356295,PA1_L2
0.5284963618824817,PA2_L1
0.077988454255311,PA2_L2
0.2564750221083851,OGD_1
0.1840917626967861,OGD_2
1.0,Gaussian_Kernel_OGD
0.2622614785415902,OGD
1.0,PA
0.1672938741823125,PA1
4.698805281251627,PA2
6.028057153762442,PA1_Csplit
48.26418766965154,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.427242891458243,PA_I_L1
0.0964048685588744,PA_I_L2
0.1158470044994923,PA_II_L1
0.2017014262537941,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.4321874879694,PA1_L1
3.1976738338104203,PA1_L2
1.531373123933821,PA2_L1
2.5520673037695087,PA2_L2
0.0894208085829954,OGD_1
0.0765944269554057,OGD_2
1.0,Gaussian_Kernel_OGD
0.0685108038853141,OGD
1.0,PA
0.0650533832603644,PA1
1.6613560801815543,PA2
5.655984151924852,PA1_Csplit
12.175729240745966,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5854260433263838,PA_I_L1
0.0742505845608264,PA_I_L2
3.3409874217262066,PA_II_L1
1.1793396537140093,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
