C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.32963081747222,PA1_L1
2.5058059938110007,PA1_L2
5.341667209234729,PA2_L1
0.1556425734402859,PA2_L2
0.2427209597253471,OGD_1
0.5521841141812683,OGD_2
1.0,Gaussian_Kernel_OGD
1.324337203787212,OGD
1.0,PA
4.445415214652526,PA1
0.7525634017672775,PA2
28.58093169269008,PA1_Csplit
0.1381693235398261,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.531788509269693,PA_I_L1
0.0625475470553487,PA_I_L2
3.124728942161513,PA_II_L1
0.0640988542124591,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.33963433217632,PA1_L1
0.8597732995197892,PA1_L2
3.213418426416311,PA2_L1
0.0626128830273197,PA2_L2
0.1173760565765102,OGD_1
0.3427049314293148,OGD_2
1.0,Gaussian_Kernel_OGD
0.0699890480401869,OGD
1.0,PA
1.547748596763476,PA1
7.336078835301999,PA2
41.8607554219964,PA1_Csplit
0.0854666926855788,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.078604020461039,PA_I_L1
0.0658301777732956,PA_I_L2
0.189760130646661,PA_II_L1
0.6541520697079389,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,Gaussian_Kernel_Perceptron
8.261526165854029,PA1_L1
3.54503931514322,PA1_L2
4.350115673639323,PA2_L1
0.1250519406304946,PA2_L2
3.917858874983541,OGD_1
0.0785437008724003,OGD_2
1.0,Gaussian_Kernel_OGD
0.2017970743228152,OGD
1.0,PA
1.1610881933451436,PA1
57.38900436579815,PA2
37.09987441270973,PA1_Csplit
0.6257728284116344,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8967196122587161,PA_I_L1
0.0995577290529768,PA_I_L2
16.49821418445492,PA_II_L1
0.3925130360996783,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
