C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.523254696052746,PA1_L1
6.139850235256064,PA1_L2
0.1936351442413107,PA2_L1
0.0825672942406412,PA2_L2
2.2537584556811767,OGD_1
0.1980811925270416,OGD_2
1.0,Gaussian_Kernel_OGD
0.4990764338091828,OGD
1.0,PA
0.0890967905910731,PA1
1.2867994837256072,PA2
6.066799785169348,PA1_Csplit
7.55294717549869,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1640676583295525,PA_I_L1
0.1506650771805866,PA_I_L2
0.2572258349016316,PA_II_L1
1.3974781459096872,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.440206011661108,PA1_L1
17.902118347636673,PA1_L2
1.8892929862040069,PA2_L1
0.609840585195571,PA2_L2
9.964644152637618,OGD_1
1.5900513844700654,OGD_2
1.0,Gaussian_Kernel_OGD
1.0715067883903115,OGD
1.0,PA
0.6056526914562227,PA1
2.1379243762535856,PA2
35.46074978989461,PA1_Csplit
62.54044614032699,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0772356911699096,PA_I_L1
0.4882098426299789,PA_I_L2
0.2976332011447181,PA_II_L1
0.0740323882930895,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
