C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.10339948644968,PA1_L1
0.7710831625787067,PA1_L2
4.730291980411289,PA2_L1
0.0645280098021549,PA2_L2
11.89722174282422,OGD_1
3.1759221923020218,OGD_2
1.0,Gaussian_Kernel_OGD
0.4297289545143574,OGD
1.0,PA
0.0683715187438724,PA1
13.431717834107404,PA2
18.490808970986524,PA1_Csplit
0.0755496390400368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.051512469711186,PA_I_L1
0.7378747933538479,PA_I_L2
0.103210722245416,PA_II_L1
0.5066374630862802,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.39421420867736,PA1_L1
8.039909656081411,PA1_L2
28.77741014503025,PA2_L1
0.0759952202406591,PA2_L2
34.32789965404585,OGD_1
0.3099012129486285,OGD_2
1.0,Gaussian_Kernel_OGD
0.3535016195343059,OGD
1.0,PA
0.622283506637851,PA1
63.78101246408615,PA2
59.80922771368424,PA1_Csplit
2.6434044425001395,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.8553117213328285,PA_I_L1
0.0958135650305233,PA_I_L2
0.1452030181044454,PA_II_L1
0.43070228745875,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
