C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.223766311667745,PA1_L1
31.00981723535029,PA1_L2
6.117462528389694,PA2_L1
2.7103961589075,PA2_L2
12.802593865276393,OGD_1
0.1353769709002112,OGD_2
1.0,Gaussian_Kernel_OGD
0.1548426902787527,OGD
1.0,PA
1.3073370602488177,PA1
7.771028428872467,PA2
20.473668136803656,PA1_Csplit
0.3308089665052583,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.301446360365722,PA_I_L1
0.1219252659753901,PA_I_L2
41.40260899646825,PA_II_L1
8.337018581628906,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.613337690756886,PA1_L1
0.8973696443293551,PA1_L2
0.1100222229221861,PA2_L1
2.519927241259183,PA2_L2
0.4342995528113609,OGD_1
15.169564903914733,OGD_2
1.0,Gaussian_Kernel_OGD
13.370225461544038,OGD
1.0,PA
0.6784385482080254,PA1
59.016605396369904,PA2
63.78797189520457,PA1_Csplit
0.5320746227254034,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1461592473959223,PA_I_L1
0.1023454898990363,PA_I_L2
1.5473273884883765,PA_II_L1
0.1119332823002604,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
