C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.1686066465092,PA1_L1
3.5772664194853294,PA1_L2
3.5382614261064096,PA2_L1
9.2487243522372,PA2_L2
0.9124247985103572,OGD_1
0.3475167836132793,OGD_2
1.0,Gaussian_Kernel_OGD
0.3300662677846065,OGD
1.0,PA
0.604050471897072,PA1
1.103047384564429,PA2
63.81997229925435,PA1_Csplit
28.18440762227559,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6275585371244645,PA_I_L1
0.0802040201747176,PA_I_L2
9.412924660760591,PA_II_L1
0.3846631137466954,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.087769359972513,PA1_L1
6.610965013837489,PA1_L2
0.2130611243124917,PA2_L1
11.668097752556417,PA2_L2
0.1473277757238321,OGD_1
0.0915692229832398,OGD_2
1.0,Gaussian_Kernel_OGD
0.2125846654097856,OGD
1.0,PA
0.1177340944000129,PA1
2.196518701018215,PA2
9.614464700754178,PA1_Csplit
9.02382239198152,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.7724243544942175,PA_I_L1
0.0630523604503533,PA_I_L2
0.2870047198429956,PA_II_L1
0.134386104044106,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
