C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.82853671131077,PA1_L1
46.30549455900608,PA1_L2
6.164814236492866,PA2_L1
2.546556664690044,PA2_L2
2.2042570647519737,OGD_1
0.4188124124165777,OGD_2
1.0,Gaussian_Kernel_OGD
0.3413622374219484,OGD
1.0,PA
0.5724493559231595,PA1
0.2242801505869165,PA2
16.246499008443948,PA1_Csplit
12.059892566319071,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5729376945875506,PA_I_L1
0.204703082291272,PA_I_L2
0.6787848124040824,PA_II_L1
8.33487316707101,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3596323523845752,PA1_L1
12.6585760911694,PA1_L2
0.5093279737029167,PA2_L1
13.619645327713574,PA2_L2
1.142643003707576,OGD_1
0.8573087814966813,OGD_2
1.0,Gaussian_Kernel_OGD
2.891589311020814,OGD
1.0,PA
0.2248395539519484,PA1
0.2222458830107958,PA2
0.1302641160067402,PA1_Csplit
1.1827625749836588,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6545669057196527,PA_I_L1
0.147762060656577,PA_I_L2
0.1543536700794099,PA_II_L1
0.0706815674762052,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
