C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.906730547234878,PA1_L1
1.3428057974119214,PA1_L2
30.55932693067822,PA2_L1
0.0625862484984127,PA2_L2
0.3593093971133651,OGD_1
0.2864872541359749,OGD_2
1.0,Gaussian_Kernel_OGD
0.0842686612809398,OGD
1.0,PA
0.0708583379916363,PA1
0.0700454138341406,PA2
7.060130614620652,PA1_Csplit
0.5293118484404452,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6015247275460736,PA_I_L1
0.0652646286275792,PA_I_L2
0.1044202218062873,PA_II_L1
0.0625422408285707,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.1181014914383795,PA1_L1
12.67982993041025,PA1_L2
0.0671084518649828,PA2_L1
0.9524800136132217,PA2_L2
0.9360514795980696,OGD_1
0.2416234391772205,OGD_2
1.0,Gaussian_Kernel_OGD
0.4488850819829997,OGD
1.0,PA
0.0626077160576254,PA1
0.2368127013933506,PA2
14.29870430097376,PA1_Csplit
0.5309756461577845,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0628175445199573,PA_I_L1
0.0685006186114718,PA_I_L2
1.9029428931324808,PA_II_L1
0.0773614101921419,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
