C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.147643904867737,PA1_L1
7.667956549662046,PA1_L2
14.96005249960382,PA2_L1
0.1187899496854379,PA2_L2
3.05035799045112,OGD_1
0.1039544417351468,OGD_2
1.0,Gaussian_Kernel_OGD
0.3126343175031992,OGD
1.0,PA
0.9807633198100444,PA1
59.19337107886746,PA2
43.36557610295016,PA1_Csplit
0.2211206838182159,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.310348638162155,PA_I_L1
0.0685910398659013,PA_I_L2
0.1478485130811269,PA_II_L1
0.1181700577249064,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.23840462757452,PA1_L1
2.4112067592459048,PA1_L2
4.082145818711439,PA2_L1
11.37485708461856,PA2_L2
2.8010209059724347,OGD_1
0.3530384067294089,OGD_2
1.0,Gaussian_Kernel_OGD
0.5171103564170175,OGD
1.0,PA
1.1163804150526395,PA1
12.775703942583965,PA2
33.620095780849006,PA1_Csplit
4.11228317834183,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.99906207813152,PA_I_L1
0.0682138276329057,PA_I_L2
0.0676962054447091,PA_II_L1
0.0657821268450424,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
10.529126381128847,PA1_L1
0.8898759272825502,PA1_L2
2.102092151949159,PA2_L1
0.988761392402766,PA2_L2
0.0645544510833382,OGD_1
0.9421225069821336,OGD_2
1.0,Gaussian_Kernel_OGD
1.2392621700566606,OGD
1.0,PA
0.649308980712055,PA1
0.4619278863401341,PA2
45.82734257131586,PA1_Csplit
63.132938634877256,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.13087486603696,PA_I_L1
0.0642417897707916,PA_I_L2
0.2599649492331466,PA_II_L1
0.0625862471864132,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
