C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.038772864357675,PA1_L1
54.40891112602748,PA1_L2
52.90676599843866,PA2_L1
0.0976163004138937,PA2_L2
0.2305493652883586,OGD_1
0.4151033840838047,OGD_2
1.0,Gaussian_Kernel_OGD
0.2325429770980037,OGD
1.0,PA
0.3377552578265542,PA1
0.2214393643425568,PA2
31.128386217037203,PA1_Csplit
53.39306443489219,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2932195955808164,PA_I_L1
0.1207209444296063,PA_I_L2
0.4579805620860995,PA_II_L1
0.0853219541916034,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.26832590166493,PA1_L1
43.61202828391879,PA1_L2
6.102836126378541,PA2_L1
53.901743879865606,PA2_L2
8.923546607364385,OGD_1
0.1656816681981393,OGD_2
1.0,Gaussian_Kernel_OGD
0.169130148251758,OGD
1.0,PA
0.3838744292845611,PA1
7.316117560335301,PA2
37.60336789782324,PA1_Csplit
12.843502939071476,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
29.69675430249959,PA_I_L1
0.3297834885962105,PA_I_L2
15.008262692625822,PA_II_L1
0.0757646567229706,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
