C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.64948376913657,PA1_L1
49.46572509126946,PA1_L2
0.5868912316429238,PA2_L1
12.829256963835178,PA2_L2
1.23597267844043,OGD_1
0.4017102702745966,OGD_2
1.0,Gaussian_Kernel_OGD
0.936462320215685,OGD
1.0,PA
0.2053333732437084,PA1
45.15410493762892,PA2
4.104293741610718,PA1_Csplit
0.3637232832781443,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5954064132135626,PA_I_L1
0.1064726211833812,PA_I_L2
0.1625331279182994,PA_II_L1
0.1198231916991933,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.147111440431344,PA1_L1
28.22098642617118,PA1_L2
0.7978825015781081,PA2_L1
0.200840502509434,PA2_L2
0.2000249493748145,OGD_1
7.47251319368951,OGD_2
1.0,Gaussian_Kernel_OGD
0.1192536964515949,OGD
1.0,PA
0.066966883343078,PA1
0.1590194094312219,PA2
31.91309696066174,PA1_Csplit
45.48224410422616,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
46.63192795881727,PA_I_L1
0.3826502867917242,PA_I_L2
0.0629945022099621,PA_II_L1
0.1222268938217135,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
54.31499377635584,PA1_L1
0.946777165294982,PA1_L2
0.978343075687548,PA2_L1
0.1079278647547833,PA2_L2
0.7963861351245665,OGD_1
1.0731672021786,OGD_2
1.0,Gaussian_Kernel_OGD
0.5343299415198013,OGD
1.0,PA
0.0922682015262453,PA1
1.8411526825775808,PA2
54.79727789309203,PA1_Csplit
0.0814705655403975,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.272743547725842,PA_I_L1
0.1110361041036906,PA_I_L2
3.054809754975304,PA_II_L1
0.3926828096829277,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
