C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.419046106591214,PA1_L1
16.990323827064497,PA1_L2
0.4011950128180457,PA2_L1
2.0674192633153017,PA2_L2
8.116229748345468,OGD_1
0.3352838489791752,OGD_2
1.0,Gaussian_Kernel_OGD
0.182458564188469,OGD
1.0,PA
0.3426378360129884,PA1
0.1911294299533721,PA2
52.4037321738675,PA1_Csplit
2.179992710871335,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4849286155869917,PA_I_L1
0.1829574997582002,PA_I_L2
0.0656000151454145,PA_II_L1
0.0681301624248872,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.29756207756564,PA1_L1
17.904356352482242,PA1_L2
0.3997681062918092,PA2_L1
0.125122522960472,PA2_L2
0.5020181367720213,OGD_1
2.788970767182473,OGD_2
1.0,Gaussian_Kernel_OGD
0.5134199281375404,OGD
1.0,PA
1.2685760700628883,PA1
1.5320452987058546,PA2
23.940084932495967,PA1_Csplit
32.85426175274955,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.191163144890734,PA_I_L1
0.1224091966755794,PA_I_L2
0.1199748812996361,PA_II_L1
0.0718786962753797,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
