C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.338047750144518,PA1_L1
0.8682786836330381,PA1_L2
18.85417653436492,PA2_L1
0.0636549987796256,PA2_L2
4.935753230673665,OGD_1
1.0943207365368404,OGD_2
1.0,Gaussian_Kernel_OGD
0.3812461777160794,OGD
1.0,PA
0.222164984151289,PA1
18.405137303650907,PA2
6.604638342083205,PA1_Csplit
0.0657481995263242,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3719223867186727,PA_I_L1
0.113485652324312,PA_I_L2
10.300412499630449,PA_II_L1
61.00314060518465,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.08321594871473,PA1_L1
1.5241230516909745,PA1_L2
3.032484051331906,PA2_L1
0.5970795733097459,PA2_L2
0.7907749101959153,OGD_1
0.0712390152224281,OGD_2
1.0,Gaussian_Kernel_OGD
0.4157903490533626,OGD
1.0,PA
0.1051914486413402,PA1
56.84311155520383,PA2
16.503579971027033,PA1_Csplit
20.54465953210609,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.488855397741949,PA_I_L1
4.745727019739589,PA_I_L2
0.6386644820533555,PA_II_L1
0.0625197538268055,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
