C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.64688109515776,PA1_L1
23.40710955327312,PA1_L2
14.378714821774722,PA2_L1
24.36003949358651,PA2_L2
3.432810859963868,OGD_1
0.1095856459324312,OGD_2
1.0,Gaussian_Kernel_OGD
0.1677601826190598,OGD
1.0,PA
0.8084021278358798,PA1
0.1516748386901164,PA2
39.98805650220448,PA1_Csplit
2.194540138087381,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9788899789214444,PA_I_L1
1.3120272657096808,PA_I_L2
0.3104748660506428,PA_II_L1
7.154137765180121,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.046578797192131,PA1_L1
17.746163783553843,PA1_L2
44.9651035532065,PA2_L1
63.693569850334704,PA2_L2
0.3753454267922415,OGD_1
0.1200811222376635,OGD_2
1.0,Gaussian_Kernel_OGD
0.0706355738544215,OGD
1.0,PA
0.1427613525981723,PA1
1.0273017673839877,PA2
37.073289864918685,PA1_Csplit
0.1155748433642898,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1734609486513999,PA_I_L1
0.0706638192878484,PA_I_L2
0.1315163862228012,PA_II_L1
0.2142674255674514,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
