C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.14372543269925,PA1_L1
14.27340897134192,PA1_L2
8.81058346085198,PA2_L1
0.087864380541527,PA2_L2
0.0845801666348377,OGD_1
0.5779804650140881,OGD_2
1.0,Gaussian_Kernel_OGD
1.032858672312634,OGD
1.0,PA
0.8863155447600727,PA1
62.34325727853547,PA2
7.974853464237722,PA1_Csplit
0.646212564854076,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.850541355507189,PA_I_L1
0.0857702475497323,PA_I_L2
0.4726530510262365,PA_II_L1
0.0762592452736759,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.6731209405447716,PA1_L1
2.186140827861077,PA1_L2
0.5429709515405505,PA2_L1
1.1584046273863675,PA2_L2
2.52099080429308,OGD_1
0.0991192644735439,OGD_2
1.0,Gaussian_Kernel_OGD
0.4294070265453878,OGD
1.0,PA
1.7008128540367875,PA1
3.3143482702289977,PA2
18.190877039647763,PA1_Csplit
1.294748479269122,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.231292841827053,PA_I_L1
0.0639224061172719,PA_I_L2
0.4621929778267115,PA_II_L1
0.0771510253870282,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
