C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.610012827501683,PA1_L1
6.970044075058676,PA1_L2
5.435058714271135,PA2_L1
7.708453394490045,PA2_L2
1.7107223712362831,OGD_1
1.18350224459383,OGD_2
1.0,Gaussian_Kernel_OGD
0.1876183459518311,OGD
1.0,PA
0.7285057985918149,PA1
1.7339142647395858,PA2
24.196593604046708,PA1_Csplit
0.4078527134386736,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3491430394172272,PA_I_L1
13.010648018779127,PA_I_L2
54.58615037813623,PA_II_L1
1.940271099446696,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.85044802484912,PA1_L1
22.399807814935013,PA1_L2
0.0702398363603268,PA2_L1
0.545543158785463,PA2_L2
0.1432586075149812,OGD_1
0.0839009705964783,OGD_2
1.0,Gaussian_Kernel_OGD
0.4744812559902236,OGD
1.0,PA
0.9142388558980415,PA1
0.3153429233078837,PA2
18.114683233134244,PA1_Csplit
55.58228788769359,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2063930915991619,PA_I_L1
0.0693306928659298,PA_I_L2
2.7763254850124857,PA_II_L1
0.179318227238309,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
