C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.10159384386997,PA1_L1
0.381839735396397,PA1_L2
0.6241663931551569,PA2_L1
0.2687120442706224,PA2_L2
3.4017181755256023,OGD_1
0.2477963746085418,OGD_2
1.0,Gaussian_Kernel_OGD
0.1244851936084527,OGD
1.0,PA
5.136463945638663,PA1
0.7714249929701499,PA2
16.202274825017906,PA1_Csplit
6.2238118187713045,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.168062578077786,PA_I_L1
0.1664113159537978,PA_I_L2
26.445778436985965,PA_II_L1
0.1120113951907988,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.00039816687572,PA1_L1
0.0681754139533212,PA1_L2
0.0867350532582655,PA2_L1
0.3346600899222307,PA2_L2
0.2086151250141754,OGD_1
0.0729004568925565,OGD_2
1.0,Gaussian_Kernel_OGD
1.0739647317129115,OGD
1.0,PA
27.849104206096605,PA1
14.331413294524896,PA2
21.873910842226977,PA1_Csplit
34.01931335635849,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.420875360334156,PA_I_L1
0.1418860875394158,PA_I_L2
0.1913828539091612,PA_II_L1
0.0725111373544695,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
51.03340881547262,PA1_L1
63.75803432297144,PA1_L2
0.2826146665406361,PA2_L1
0.1668611260897532,PA2_L2
4.783537290250832,OGD_1
0.8251405492361198,OGD_2
1.0,Gaussian_Kernel_OGD
0.4408632273275643,OGD
1.0,PA
0.2819962350421047,PA1
7.416694437113146,PA2
35.32341432913219,PA1_Csplit
63.98264154360022,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7906485316795716,PA_I_L1
0.1774291875339302,PA_I_L2
1.752691549098958,PA_II_L1
0.1287264916388175,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
