C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.06426206462989,PA1_L1
1.2862747201604947,PA1_L2
8.020889536575423,PA2_L1
0.184341352848614,PA2_L2
0.4550323219159585,OGD_1
0.3723920821361456,OGD_2
1.0,Gaussian_Kernel_OGD
0.083908572659804,OGD
1.0,PA
0.3392131813484184,PA1
0.2874083997227214,PA2
24.001547683436893,PA1_Csplit
0.0788352727814825,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1187420545602505,PA_I_L1
0.0655184338070463,PA_I_L2
3.245156896394381,PA_II_L1
0.8249941411429103,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.60914761825357,PA1_L1
3.32202128641664,PA1_L2
4.559287400250073,PA2_L1
0.9023742880033866,PA2_L2
0.908226639889412,OGD_1
0.1615984898422052,OGD_2
1.0,Gaussian_Kernel_OGD
0.0872840984123476,OGD
1.0,PA
0.196093921898582,PA1
29.073583278433524,PA2
32.821429592662625,PA1_Csplit
14.569056211501373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0828277941619438,PA_I_L1
0.0677459232654384,PA_I_L2
59.859859762976654,PA_II_L1
0.0934211999439047,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
