C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.48648298517796,PA1_L1
4.791869156406892,PA1_L2
37.860425860309086,PA2_L1
3.457155819723365,PA2_L2
2.694338495010625,OGD_1
1.3779908695886354,OGD_2
1.0,Gaussian_Kernel_OGD
0.2643481781226878,OGD
1.0,PA
0.2904851314784037,PA1
0.0990577230095865,PA2
2.937483851948885,PA1_Csplit
7.688431028470656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.624228371242978,PA_I_L1
0.0897405081259813,PA_I_L2
0.0626505332018176,PA_II_L1
0.0831183641764824,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.70747557977703,PA1_L1
37.047179909159766,PA1_L2
25.36484547393601,PA2_L1
5.157473068307555,PA2_L2
9.882228791595583,OGD_1
0.5188462789451437,OGD_2
1.0,Gaussian_Kernel_OGD
0.2876965094147892,OGD
1.0,PA
0.1243197406122153,PA1
1.5608385636016089,PA2
32.971925353384634,PA1_Csplit
3.824979084124513,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4296648461452561,PA_I_L1
0.1239890256059339,PA_I_L2
0.0628891862849221,PA_II_L1
7.929187376457954,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
