C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.63432574179748,PA1_L1
14.366513055642017,PA1_L2
46.73580386843463,PA2_L1
0.9863210989358984,PA2_L2
0.0715571023094415,OGD_1
0.18772908158103,OGD_2
1.0,Gaussian_Kernel_OGD
0.110088868384064,OGD
1.0,PA
0.8589747915400254,PA1
0.2903701132564379,PA2
42.66118447267687,PA1_Csplit
12.408183076941311,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.037657418515206,PA_I_L1
0.1469683787998107,PA_I_L2
16.90402573432119,PA_II_L1
0.1093254294026168,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.320355617638725,PA1_L1
33.135538208679606,PA1_L2
50.77882416283942,PA2_L1
0.0682717958410459,PA2_L2
0.5155958822020594,OGD_1
0.3132264564117403,OGD_2
1.0,Gaussian_Kernel_OGD
0.1808972169715901,OGD
1.0,PA
29.215980449252,PA1
1.9297707516519915,PA2
50.699627825908976,PA1_Csplit
3.441705748732537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.70228607664173,PA_I_L1
0.0625868195343349,PA_I_L2
2.622577924058707,PA_II_L1
0.0635195989849151,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
