C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.71693986093473,PA1_L1
15.394062910497974,PA1_L2
0.0827934767882868,PA2_L1
0.6516943297129251,PA2_L2
0.1198459235921519,OGD_1
0.1065261661901206,OGD_2
1.0,Gaussian_Kernel_OGD
0.0660309348277605,OGD
1.0,PA
0.2093627115087674,PA1
23.22034811537859,PA2
60.59175171500128,PA1_Csplit
33.60868436681712,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.5400916634124178,PA_I_L1
0.0674792420875678,PA_I_L2
0.3715087254724109,PA_II_L1
0.1027674085127036,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.0954085838845256,PA1_L1
5.283696223222829,PA1_L2
1.5962278894688957,PA2_L1
1.6157312560846502,PA2_L2
0.1270877989116608,OGD_1
0.3613414296950548,OGD_2
1.0,Gaussian_Kernel_OGD
10.149460919897912,OGD
1.0,PA
1.0051995376488467,PA1
0.4588996664135872,PA2
53.29659924307324,PA1_Csplit
59.157935092697045,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.668907456516137,PA_I_L1
0.0756078245492435,PA_I_L2
4.298823570873246,PA_II_L1
0.0625190439006849,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
