C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.120697575659445,PA1_L1
49.5525768581278,PA1_L2
12.50419870479418,PA2_L1
5.207628314492196,PA2_L2
0.9601270270944492,OGD_1
0.1737216254566974,OGD_2
1.0,Gaussian_Kernel_OGD
0.0873469148342086,OGD
1.0,PA
0.3273963074714575,PA1
7.724847541292792,PA2
62.23306462799568,PA1_Csplit
16.64893843515113,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6025255049007556,PA_I_L1
0.0684679490421909,PA_I_L2
0.0721624525955177,PA_II_L1
0.1186150928499711,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.108370420665912,PA1_L1
54.318962284881806,PA1_L2
3.85568739297167,PA2_L1
0.3942648240366518,PA2_L2
0.1605315532129528,OGD_1
0.5816135484701481,OGD_2
1.0,Gaussian_Kernel_OGD
0.0792457870487487,OGD
1.0,PA
0.3182117682350227,PA1
1.6443577323499745,PA2
9.868015749435369,PA1_Csplit
36.57501564209152,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.1219908104710665,PA_I_L1
0.069854430297913,PA_I_L2
0.6908541447813769,PA_II_L1
0.6232050413963001,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
