C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.053986589628686,PA1_L1
7.475915867195913,PA1_L2
39.45442440405802,PA2_L1
0.0748892165902394,PA2_L2
0.4378939502206413,OGD_1
0.3724065847231865,OGD_2
1.0,Gaussian_Kernel_OGD
0.4771121361477323,OGD
1.0,PA
1.2323960238620593,PA1
58.40714042485786,PA2
24.20081373848901,PA1_Csplit
45.46485837473342,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.956362987468611,PA_I_L1
0.088521078852006,PA_I_L2
0.3541299085444434,PA_II_L1
0.0706356756986366,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.57098852720756,PA1_L1
38.579944906967846,PA1_L2
0.1639477078432258,PA2_L1
5.091776306067121,PA2_L2
2.303681005991991,OGD_1
0.1278566630117383,OGD_2
1.0,Gaussian_Kernel_OGD
0.1422712157711133,OGD
1.0,PA
0.6383053536550275,PA1
0.2955420292133797,PA2
2.8522692563267946,PA1_Csplit
0.7363361424616989,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0346572256899564,PA_I_L1
0.0625187411490959,PA_I_L2
0.1600216079767872,PA_II_L1
0.0639526770702276,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
