C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.990343732982586,PA1_L1
53.07224039374413,PA1_L2
1.816895134716284,PA2_L1
5.210684692174056,PA2_L2
0.4415083102489561,OGD_1
0.3555739712919042,OGD_2
1.0,Gaussian_Kernel_OGD
0.2668450737450308,OGD
1.0,PA
0.4900328232037616,PA1
0.3527205185424084,PA2
4.356499020126259,PA1_Csplit
0.5315981917489265,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3215376094974047,PA_I_L1
0.0654991190164903,PA_I_L2
55.878517288737655,PA_II_L1
0.0689180152339904,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.71459394630301,PA1_L1
2.192664470721085,PA1_L2
25.86585185723077,PA2_L1
3.388516659372257,PA2_L2
0.2936435077165493,OGD_1
0.3312497190054694,OGD_2
1.0,Gaussian_Kernel_OGD
0.133698045821283,OGD
1.0,PA
0.3436887254704835,PA1
0.6061650259007665,PA2
29.915431457579185,PA1_Csplit
2.616495979140697,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4678006925212399,PA_I_L1
0.1289589160877353,PA_I_L2
0.5334267951343289,PA_II_L1
4.708728478508253,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
