C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.53988897904328,PA1_L1
21.026368100806653,PA1_L2
0.1275039654793713,PA2_L1
0.0719807216662986,PA2_L2
0.0665848091627979,OGD_1
0.0723126487027354,OGD_2
1.0,Gaussian_Kernel_OGD
0.0632888936919284,OGD
1.0,PA
1.807347347179696,PA1
25.05751791338626,PA2
23.80300197506288,PA1_Csplit
11.045444479650149,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.691698132087913,PA_I_L1
0.1356245268313078,PA_I_L2
0.1229704840566984,PA_II_L1
0.0629205915527002,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.781082198416663,PA1_L1
5.872675717081454,PA1_L2
8.979873906076353,PA2_L1
0.3337433782789396,PA2_L2
0.7110388814929667,OGD_1
0.0826318768145131,OGD_2
1.0,Gaussian_Kernel_OGD
0.4283804234979837,OGD
1.0,PA
0.9483384803976956,PA1
2.263450340853882,PA2
62.65338568181966,PA1_Csplit
1.1460896908499585,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.748857461463962,PA_I_L1
0.0666725556117898,PA_I_L2
0.759043566702549,PA_II_L1
9.693780798394611,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
