C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.79153788034371,PA1_L1
1.24571659798363,PA1_L2
0.0740738134632632,PA2_L1
9.91408403967728,PA2_L2
0.7080582157070178,OGD_1
0.9004191058017992,OGD_2
1.0,Gaussian_Kernel_OGD
0.6687167913249129,OGD
1.0,PA
1.092866832042161,PA1
1.175617563627557,PA2
19.105877415232364,PA1_Csplit
2.54595532763139,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.2867554279171816,PA_I_L1
0.0628646070701779,PA_I_L2
0.2851474223107189,PA_II_L1
0.0816848457175153,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.035267265507254,PA1_L1
1.9123186724563184,PA1_L2
0.3216685323176985,PA2_L1
0.1881807526144503,PA2_L2
0.1253512338570451,OGD_1
0.3227771692466014,OGD_2
1.0,Gaussian_Kernel_OGD
0.2462330814553873,OGD
1.0,PA
0.5374079547502122,PA1
0.8463435923211727,PA2
26.05690178261997,PA1_Csplit
0.1899762202989039,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.43621395557692,PA_I_L1
0.0744727754764666,PA_I_L2
0.1426503210016624,PA_II_L1
48.14966611757942,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
