C,Algorithm
1.0,Gaussian_Kernel_Perceptron
25.533417046630337,PA1_L1
4.713737562208011,PA1_L2
2.159274990007112,PA2_L1
0.0774615203089012,PA2_L2
1.0086368906266905,OGD_1
0.1055203392609515,OGD_2
1.0,Gaussian_Kernel_OGD
0.2344582016822885,OGD
1.0,PA
0.5734672873521687,PA1
10.395719590371362,PA2
33.73815748034757,PA1_Csplit
1.925048514548375,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.655020644908932,PA_I_L1
0.0643481156291803,PA_I_L2
0.0669020565078445,PA_II_L1
0.2070124569866925,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.91018370426242,PA1_L1
1.06865906943145,PA1_L2
2.7305082007258314,PA2_L1
0.0636853746272724,PA2_L2
0.9046746786654204,OGD_1
1.5160659355177657,OGD_2
1.0,Gaussian_Kernel_OGD
0.1635074399816711,OGD
1.0,PA
1.1080734079018562,PA1
16.3046107870073,PA2
8.23153317417706,PA1_Csplit
0.1503779991733642,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0557837557288223,PA_I_L1
0.0636687948127771,PA_I_L2
0.0625060933126936,PA_II_L1
0.0748805521650909,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
