C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.362217816070445,PA1_L1
20.009552386932885,PA1_L2
0.2199630548501896,PA2_L1
10.12145883528353,PA2_L2
0.3256708536030415,OGD_1
0.1291980558078714,OGD_2
1.0,Gaussian_Kernel_OGD
0.0965848632250538,OGD
1.0,PA
0.1759823770762729,PA1
0.1656186955593203,PA2
6.441289797458916,PA1_Csplit
0.109452593474372,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9921185219272284,PA_I_L1
0.0882934002282185,PA_I_L2
0.6045583148308539,PA_II_L1
0.1864913618620988,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.5486404816671223,PA1_L1
3.53277605941697,PA1_L2
42.36040852228414,PA2_L1
40.64987514665348,PA2_L2
4.423774550446454,OGD_1
1.1767615113552687,OGD_2
1.0,Gaussian_Kernel_OGD
0.3787302672427586,OGD
1.0,PA
0.6119661600372011,PA1
0.313412355860046,PA2
24.92792663266021,PA1_Csplit
0.2615142339603619,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1670045036142066,PA_I_L1
0.0728114470589578,PA_I_L2
0.1377170094415957,PA_II_L1
0.0727880128124014,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
