C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.64299777615958,PA1_L1
0.9786315316225994,PA1_L2
0.3421119200699964,PA2_L1
0.5377424558639349,PA2_L2
0.266792782980603,OGD_1
0.1155085340850036,OGD_2
1.0,Gaussian_Kernel_OGD
0.0926684834754084,OGD
1.0,PA
0.0927539025436339,PA1
1.04363579231755,PA2
46.35989013988043,PA1_Csplit
1.557361258327396,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.073259535103223,PA_I_L1
0.0733787520842817,PA_I_L2
1.4023089729925429,PA_II_L1
0.0627178808504682,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.509689209119685,PA1_L1
10.048471163752042,PA1_L2
1.584126061934102,PA2_L1
16.27414044703844,PA2_L2
0.1791099542338189,OGD_1
0.8548805684543574,OGD_2
1.0,Gaussian_Kernel_OGD
0.3204543307781708,OGD
1.0,PA
0.0626442548731179,PA1
3.728939262755061,PA2
21.723692483662305,PA1_Csplit
1.2005148693440244,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.998709107176459,PA_I_L1
0.0843478930914133,PA_I_L2
5.434342835058859,PA_II_L1
0.0629640407960881,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
15.49609528774472,PA1_L1
4.895796306955544,PA1_L2
62.643946013057096,PA2_L1
1.4490959649347552,PA2_L2
0.1990992201697809,OGD_1
0.6383347131343922,OGD_2
1.0,Gaussian_Kernel_OGD
0.1133285478710874,OGD
1.0,PA
43.32264751089403,PA1
57.65123409324771,PA2
2.127755032361025,PA1_Csplit
8.129887989349267,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.546270842221177,PA_I_L1
0.0632229609995412,PA_I_L2
0.1590996395700236,PA_II_L1
0.0735863315273791,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
