C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.61636200972173,PA1_L1
13.344456959949513,PA1_L2
1.162223071221473,PA2_L1
4.9833379603423165,PA2_L2
0.0814586002125085,OGD_1
0.2385677330023241,OGD_2
1.0,Gaussian_Kernel_OGD
0.1314659271619416,OGD
1.0,PA
0.1515559899978647,PA1
2.4838760383612244,PA2
8.603315762290846,PA1_Csplit
3.354463957866074,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2073800855594308,PA_I_L1
0.0649373210158305,PA_I_L2
1.951178073057461,PA_II_L1
5.181704583917301,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.6578449366393966,PA1_L1
0.3101467196058849,PA1_L2
0.0634361637533723,PA2_L1
1.961148736095564,PA2_L2
0.1992938484590806,OGD_1
0.4426106777487997,OGD_2
1.0,Gaussian_Kernel_OGD
0.621614039259254,OGD
1.0,PA
0.2821726716712298,PA1
0.1034648946614493,PA2
3.191540140451915,PA1_Csplit
61.45256098848895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4388753558359894,PA_I_L1
0.0639022385853011,PA_I_L2
1.5213206304813864,PA_II_L1
0.4420735062151235,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
