C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.31372982021762,PA1_L1
7.0609263875307295,PA1_L2
25.85974685009324,PA2_L1
0.2432679220956002,PA2_L2
0.3778811084153619,OGD_1
0.635778990036783,OGD_2
1.0,Gaussian_Kernel_OGD
0.2957834948737614,OGD
1.0,PA
0.8004372328883418,PA1
0.7976546393265852,PA2
9.829715404563656,PA1_Csplit
0.7501502375970612,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.418261813095318,PA_I_L1
0.0625841429810663,PA_I_L2
7.641582989074544,PA_II_L1
0.062586254207155,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.828619684206394,PA1_L1
13.403694415169175,PA1_L2
3.5251894401062684,PA2_L1
0.6437229271964006,PA2_L2
0.1539838742926239,OGD_1
5.318131916296628,OGD_2
1.0,Gaussian_Kernel_OGD
7.513175889073312,OGD
1.0,PA
1.165523174705482,PA1
7.573901837642666,PA2
1.8349927317697283,PA1_Csplit
37.96814160991789,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.209906296429995,PA_I_L1
0.0673828516490721,PA_I_L2
0.1411546186023138,PA_II_L1
0.0732025984468398,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
62.96113544246166,PA1_L1
12.761413578580845,PA1_L2
16.231470944375012,PA2_L1
1.7206281054546726,PA2_L2
10.552692445871656,OGD_1
0.2870719248736031,OGD_2
1.0,Gaussian_Kernel_OGD
0.0685212922235991,OGD
1.0,PA
1.232552804556449,PA1
23.62254880476711,PA2
31.40617052986908,PA1_Csplit
6.781410525742758,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.787677057989393,PA_I_L1
0.0683891644746833,PA_I_L2
0.0906016960985078,PA_II_L1
0.0726785233805875,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
