C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.32723453538348,PA1_L1
0.6098124716591145,PA1_L2
2.4764566206458567,PA2_L1
0.1951029846481629,PA2_L2
0.2860885460175915,OGD_1
0.9046006432408142,OGD_2
1.0,Gaussian_Kernel_OGD
0.2691955690192392,OGD
1.0,PA
0.1383438009089926,PA1
0.0836205842742327,PA2
28.10175471557316,PA1_Csplit
32.671813240501024,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.63839467435527,PA_I_L1
0.0840818381829833,PA_I_L2
0.1043356271937154,PA_II_L1
26.2762978616893,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.000991495719988,PA1_L1
15.92415292170515,PA1_L2
0.9448857156230251,PA2_L1
44.95194953522984,PA2_L2
0.8997960491148168,OGD_1
0.0706464791721082,OGD_2
1.0,Gaussian_Kernel_OGD
5.436487925366879,OGD
1.0,PA
15.010556839896491,PA1
0.0746630153448359,PA2
23.89819389517324,PA1_Csplit
3.455162396435476,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9200444743955752,PA_I_L1
2.9704258358564,PA_I_L2
0.0734559413208632,PA_II_L1
0.0989826863748525,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
