C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.718103217806114,PA1_L1
51.9678278734446,PA1_L2
33.72511712612053,PA2_L1
10.80534642950857,PA2_L2
1.3057647783767248,OGD_1
0.4060037845846473,OGD_2
1.0,Gaussian_Kernel_OGD
0.4024848718901284,OGD
1.0,PA
0.2692252427084893,PA1
1.0168083401617556,PA2
40.16202385323547,PA1_Csplit
63.677471991043575,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.514220308687816,PA_I_L1
0.0632629974634753,PA_I_L2
1.0192687470644366,PA_II_L1
28.63009533457705,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.572649897008525,PA1_L1
12.380529962182978,PA1_L2
11.611477742579188,PA2_L1
15.73681284995398,PA2_L2
0.2494956142641109,OGD_1
0.3593530692919908,OGD_2
1.0,Gaussian_Kernel_OGD
0.26949674877171,OGD
1.0,PA
0.1371731018664501,PA1
0.0895042273018082,PA2
1.8342573582963304,PA1_Csplit
6.6456765788330685,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.435241720246576,PA_I_L1
0.8205153777734535,PA_I_L2
0.0916727631418645,PA_II_L1
0.5183812653728426,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
