C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.470124866339635,PA1_L1
62.895248504330326,PA1_L2
0.4246868139260274,PA2_L1
0.4871982967754208,PA2_L2
0.0877842105483883,OGD_1
0.6674499225725729,OGD_2
1.0,Gaussian_Kernel_OGD
16.33365240927231,OGD
1.0,PA
1.401988780609221,PA1
45.16291527390246,PA2
8.904179733337834,PA1_Csplit
2.1322578665043155,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.760611762005553,PA_I_L1
0.0795714234480233,PA_I_L2
2.303438690378432,PA_II_L1
0.0631065090000988,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.73536685075369,PA1_L1
24.84677859114216,PA1_L2
0.4078426216225561,PA2_L1
14.30089684214677,PA2_L2
0.0630331182289586,OGD_1
0.075256371663207,OGD_2
1.0,Gaussian_Kernel_OGD
0.1683996845240523,OGD
1.0,PA
0.7138641219275641,PA1
17.813089358424623,PA2
63.482927405284286,PA1_Csplit
8.068402492217729,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.338508793530012,PA_I_L1
0.072945594008652,PA_I_L2
2.035764536817002,PA_II_L1
0.064745914464475,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
