C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.781893562068139,PA1_L1
8.25038895922816,PA1_L2
21.05859392553335,PA2_L1
5.901611742481716,PA2_L2
0.2545704613296402,OGD_1
0.3133987018829952,OGD_2
1.0,Gaussian_Kernel_OGD
0.2093799198141559,OGD
1.0,PA
0.1364276157922872,PA1
0.0813795181899035,PA2
1.5379876418298672,PA1_Csplit
31.189663850909497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0687109425706985,PA_I_L1
0.1097650947800465,PA_I_L2
19.84330758148996,PA_II_L1
0.1398875383720649,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.556142381692907,PA1_L1
20.54407056098585,PA1_L2
63.23097958701455,PA2_L1
2.09337624748737,PA2_L2
0.5026842890708133,OGD_1
0.078739963038627,OGD_2
1.0,Gaussian_Kernel_OGD
0.1781732187633107,OGD
1.0,PA
0.7499428596689727,PA1
0.125601829827594,PA2
22.850763431082648,PA1_Csplit
1.2340289919688865,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.017887078727242,PA_I_L1
0.8706972477920673,PA_I_L2
0.0628123026398825,PA_II_L1
0.0750803033514055,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
