C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.41170480262002,PA1_L1
11.08514897021382,PA1_L2
16.612287099241595,PA2_L1
17.31454693996892,PA2_L2
0.0682563162717347,OGD_1
0.1894806680937675,OGD_2
1.0,Gaussian_Kernel_OGD
1.2041113454297905,OGD
1.0,PA
0.2505275356584579,PA1
62.60873816541002,PA2
8.317741839295703,PA1_Csplit
5.337351234715761,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0443901135024056,PA_I_L1
0.0829952993197829,PA_I_L2
0.8593118093600995,PA_II_L1
0.3262561759212979,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.25211373364849,PA1_L1
15.001353220550556,PA1_L2
1.002978984199029,PA2_L1
0.9750331464139762,PA2_L2
0.1185647849027248,OGD_1
0.0630080720457099,OGD_2
1.0,Gaussian_Kernel_OGD
0.1834864943888959,OGD
1.0,PA
0.6107845719863932,PA1
0.4172338040503936,PA2
34.9033620526787,PA1_Csplit
0.8678990896135235,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.636733467676313,PA_I_L1
0.0781041581718981,PA_I_L2
0.0636043199067075,PA_II_L1
34.9152976909451,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
