C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.399414878279373,PA1_L1
2.952726347175175,PA1_L2
5.095613973868852,PA2_L1
3.0293628385789253,PA2_L2
0.1038473524127661,OGD_1
0.1551785220328642,OGD_2
1.0,Gaussian_Kernel_OGD
0.5293264186085973,OGD
1.0,PA
0.1660031278672146,PA1
0.6106552149563229,PA2
39.06632247022532,PA1_Csplit
9.453212806800291,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7201836828927504,PA_I_L1
0.0760006974233668,PA_I_L2
25.68725485840537,PA_II_L1
0.0652770539046437,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.2924432155339578,PA1_L1
30.026625151859008,PA1_L2
10.891228640157811,PA2_L1
0.4334556579293829,PA2_L2
0.0788447156332991,OGD_1
0.5089391792596111,OGD_2
1.0,Gaussian_Kernel_OGD
0.0799479294223176,OGD
1.0,PA
3.279927649129528,PA1
1.3235199481677695,PA2
25.670821554581845,PA1_Csplit
3.369607927236718,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0847374473016886,PA_I_L1
3.412372874743621,PA_I_L2
28.28271116385411,PA_II_L1
0.1088879813872055,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
30.184298365183285,PA1_L1
60.393842769371645,PA1_L2
0.0661830637005527,PA2_L1
0.1519767399034044,PA2_L2
0.759563271158372,OGD_1
0.0747006979941391,OGD_2
1.0,Gaussian_Kernel_OGD
0.0952039118083771,OGD
1.0,PA
0.892730100633978,PA1
0.2316114780887795,PA2
1.838611406083651,PA1_Csplit
11.946447213308351,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3222006706147911,PA_I_L1
0.0632825800882407,PA_I_L2
0.0713475432795161,PA_II_L1
14.059092964165307,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
