C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.59998477912134,PA1_L1
0.2949749035226239,PA1_L2
0.2387814611957523,PA2_L1
0.0797985460521587,PA2_L2
0.5158152102091936,OGD_1
0.1189115669275032,OGD_2
1.0,Gaussian_Kernel_OGD
0.1227228985238268,OGD
1.0,PA
0.1070532809434225,PA1
0.0850573677789409,PA2
28.29999472945087,PA1_Csplit
2.4170052132778053,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.917578918353504,PA_I_L1
0.2158980301451917,PA_I_L2
0.4298875772857802,PA_II_L1
0.068818659085554,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.34807874297457,PA1_L1
16.523655126286744,PA1_L2
16.11306370954295,PA2_L1
0.7543936648616726,PA2_L2
4.039375048319997,OGD_1
0.3293471002130852,OGD_2
1.0,Gaussian_Kernel_OGD
1.3183997507779095,OGD
1.0,PA
19.853154901950624,PA1
2.640495182969955,PA2
6.806762794543416,PA1_Csplit
25.79333435861676,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.525021718106719,PA_I_L1
0.064498753235505,PA_I_L2
2.1968888004929243,PA_II_L1
0.0629339319678243,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
