C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.131227855196443,PA1_L1
26.00499877163516,PA1_L2
2.3891211759405984,PA2_L1
3.321686123171674,PA2_L2
0.0769060106442682,OGD_1
0.2404776675675602,OGD_2
1.0,Gaussian_Kernel_OGD
2.68917065628637,OGD
1.0,PA
0.217635141764702,PA1
0.3700996662064323,PA2
13.41619707711343,PA1_Csplit
10.866852472851896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.696745252063186,PA_I_L1
0.0632531712158532,PA_I_L2
0.8057865217817972,PA_II_L1
0.127768806810433,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.303336250225579,PA1_L1
0.3842199389467313,PA1_L2
1.145772818427733,PA2_L1
1.3383713699817787,PA2_L2
0.1923488975059469,OGD_1
0.0680042342120285,OGD_2
1.0,Gaussian_Kernel_OGD
6.335344554503814,OGD
1.0,PA
0.2631113074658861,PA1
3.3055725074978533,PA2
53.00301666613642,PA1_Csplit
5.312291760149102,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0707347088758967,PA_I_L1
0.0701066640522249,PA_I_L2
16.315680373944044,PA_II_L1
0.0920834889617318,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
